Company_Name,Category,Address,Url,Latitude,Longitude,State,Territory
Ganesh Das Hospital,Hospital,"Polo hills, Lawmali Rd, Golf Links, Shillong, Meghalaya 793001, India",https://www.google.co.kr/maps/place/Ganesh+Das+Hospital/data=!4m5!3m4!1s0x37507eec1351104d:0x9073fa1b4ad27a48!8m2!3d25.5837298!4d91.8844084?authuser=0&hl=en&rclk=1,25.5837298,91.8844084,Meghalaya,North
Dr B Lyngdoh Clinic,Hospital,"NH6, Nongrimbah, Shillong, Meghalaya 793014, India",https://www.google.co.kr/maps/place/Dr+B+Lyngdoh+Clinic/data=!4m5!3m4!1s0x37507eac0461797f:0xdea746809b3bcfff!8m2!3d25.5622345!4d91.9054034?authuser=0&hl=en&rclk=1,25.5622345,91.9054034,Meghalaya,North
MedCare Obs & Gynae Speciality Clinic,Obstetrician-gynecologist,"123, Laitumkhrah Point Towards New Colony, Nongkynrih, Laitumkhrah, Shillong, Meghalaya 793003, India",https://www.google.co.kr/maps/place/MedCare+Obs+%26+Gynae+Speciality+Clinic/data=!4m5!3m4!1s0x37507ebbc8bc2c9d:0x53d649fa0d0b0fb5!8m2!3d25.5724465!4d91.8971586?authuser=0&hl=en&rclk=1,25.5724465,91.8971586,Meghalaya,North
Jordan Poly clinic,Hospital,"NH6, Lad Rymbai, Meghalaya 793160, India",https://www.google.co.kr/maps/place/Jordan+Poly+clinic/data=!4m5!3m4!1s0x37501bec3dcd8533:0xfebbf08335fe74ea!8m2!3d25.3682048!4d92.3355446?authuser=0&hl=en&rclk=1,25.3682048,92.3355446,Meghalaya,North
Doctor's Clinic,Doctor,"7PMF+Q29, Pdengshnong, Cherrapunji, Meghalaya 793108, India",https://www.google.co.kr/maps/place/Doctor's+Clinic/data=!4m5!3m4!1s0x37508cd067881c4d:0xc027aff8e5f7d4d6!8m2!3d25.2844029!4d91.7226109?authuser=0&hl=en&rclk=1,25.2844029,91.7226109,Meghalaya,North
Dr Chulet Home Clinic,Medical clinic,"F9H3+759, Shangpung, Meghalaya 793150, India",https://www.google.co.kr/maps/place/Dr+Chulet+Home+Clinic/data=!4m5!3m4!1s0x375004c2a02174bf:0x6fceb478e36019d1!8m2!3d25.4781688!4d92.3529712?authuser=0&hl=en&rclk=1,25.4781688,92.3529712,Meghalaya,North
Directorate of Health Services,General hospital,"Health Complex, Red Hill Rd, Laitumkhrah, Shillong, Meghalaya 793003, India",https://www.google.co.kr/maps/place/Directorate+of+Health+Services/data=!4m5!3m4!1s0x37507eec44843553:0x9862791cf34eb312!8m2!3d25.5831176!4d91.8834776?authuser=0&hl=en&rclk=1,25.5831176,91.8834776,Meghalaya,North
THE ENT CLINIC,Otolaryngology clinic,"Bareh Building, First Floor, Dhankheti, Road, Malki, Shillong, Meghalaya 703001, India",https://www.google.co.kr/maps/place/THE+ENT+CLINIC/data=!4m5!3m4!1s0x37507f84ebbfcab9:0xcc7640dbf899a5d3!8m2!3d25.5660532!4d91.8877129?authuser=0&hl=en&rclk=1,25.5660532,91.8877129,Meghalaya,North
Homoeopathy Hospital,Government hospital,"HWWX+927, Mawdiangdiang, Meghalaya 793018, India",https://www.google.co.kr/maps/place/Homoeopathy+Hospital/data=!4m5!3m4!1s0x3750790739e262c9:0xfb369166f5ab4f04!8m2!3d25.5959088!4d91.9475412?authuser=0&hl=en&rclk=1,25.5959088,91.9475412,Meghalaya,North
Dr. H. Gordon Roberts Hospital,Hospital,"Jaiaw, Shillong, Meghalaya 793002, India",https://www.google.co.kr/maps/place/Dr.+H.+Gordon+Roberts+Hospital/data=!4m5!3m4!1s0x37507ef4102a218b:0x835074c08232690!8m2!3d25.5848335!4d91.8752718?authuser=0&hl=en&rclk=1,25.5848335,91.8752718,Meghalaya,North
R P Chest Hospital Compound,Hospital,"HVG8+Q9C, Garikhana, Shillong, Meghalaya 793002, India",https://www.google.co.kr/maps/place/R+P+Chest+Hospital+Compound/data=!4m5!3m4!1s0x37507e66d56ea999:0x163fa41fa6bcb594!8m2!3d25.5769273!4d91.8658841?authuser=0&hl=en&rclk=1,25.5769273,91.8658841,Meghalaya,North
Dr E.S Lakiang Homoeopathy Clinic,Doctor,"Nongkseh, Shillong, Meghalaya 793002, India",https://www.google.co.kr/maps/place/Dr+E.S+Lakiang+Homoeopathy+Clinic/data=!4m5!3m4!1s0x37507f53e4171e53:0xfe7f198aebaf96fb!8m2!3d25.570772!4d91.8549335?authuser=0&hl=en&rclk=1,25.570772,91.8549335,Meghalaya,North
T.B. Hospital,Hospital,"K.A. Road, Lower Wadanang, DBC Road, Tura, Meghalaya, India",https://www.google.co.kr/maps/place/T.B.+Hospital/data=!4m5!3m4!1s0x3757f178054f8231:0x7d00cd9974ea2128!8m2!3d25.5213091!4d90.2159451?authuser=0&hl=en&rclk=1,25.5213091,90.2159451,Meghalaya,North
Healventure Clinic,Medical clinic,"Tura - Garobadha Rd, Araimile, Tura, Meghalaya 794101, India",https://www.google.co.kr/maps/place/Healventure+Clinic/data=!4m5!3m4!1s0x3757f122188eb10b:0xce87af6f0717c56c!8m2!3d25.5101419!4d90.1954186?authuser=0&hl=en&rclk=1,25.5101419,90.1954186,Meghalaya,North
kyrdem p.h.c,Hospital,"Mawlasnai-Nartiang Road, Meghalaya 793103, India",https://www.google.co.kr/maps/place/kyrdem+p.h.c/data=!4m5!3m4!1s0x375a9fc5798098a3:0x41ac8d6a838b474b!8m2!3d25.6938137!4d92.0721104?authuser=0&hl=en&rclk=1,25.6938137,92.0721104,Meghalaya,North
Manda Clinic,Genealogist,"HW82+49C, Nongrimbah, Shillong, Meghalaya 793014, India",https://www.google.co.kr/maps/place/Manda+Clinic/data=!4m5!3m4!1s0x37507eafc7390447:0x4495d87eb1285cb7!8m2!3d25.5653011!4d91.9008933?authuser=0&hl=en&rclk=1,25.5653011,91.9008933,Meghalaya,North
Rev. GH Robert Clinic,Doctor,"Mission Compnd. Mawphla, Meghalaya 793121, India",https://www.google.co.kr/maps/place/Rev.+GH+Robert+Clinic/data=!4m5!3m4!1s0x375088ac7ac17501:0xcdcb73a260c02643!8m2!3d25.456316!4d91.7568332?authuser=0&hl=en&rclk=1,25.456316,91.7568332,Meghalaya,North
Civil Hospital Shillong,Hospital,"HVFV+755, Laitumkhrah, Shillong, Meghalaya 793003, India",https://www.google.co.kr/maps/place/Civil+Hospital+Shillong/data=!4m5!3m4!1s0x37507febfe66d515:0x8a76aaaef075d429!8m2!3d25.5731355!4d91.8929979?authuser=0&hl=en&rclk=1,25.5731355,91.8929979,Meghalaya,North
The Childrens' Hospital,Children's hospital,"Near St John White Hall School, Pohkseh, Shillong, Meghalaya 793014, India",https://www.google.co.kr/maps/place/The+Childrens'+Hospital/data=!4m5!3m4!1s0x37507952ea848dd9:0x2d30adafd45eecb5!8m2!3d25.5658307!4d91.9111941?authuser=0&hl=en&rclk=1,25.5658307,91.9111941,Meghalaya,North
Makarios Medical Center/ Dr M. Syiem,Hospital,"Mairang-Shillong Rd, Mairang, Meghalaya 793120, India",https://www.google.co.kr/maps/place/Makarios+Medical+Center%2F+Dr+M.+Syiem/data=!4m5!3m4!1s0x37509c81976a93d7:0x4440a3a21307b1d7!8m2!3d25.5609992!4d91.6418955?authuser=0&hl=en&rclk=1,25.5609992,91.6418955,Meghalaya,North
Misson Hospital,Hospital,"Upper Chandmari Rd, AB Mission Compound, Tura, Meghalaya 794001, India",https://www.google.co.kr/maps/place/Misson+Hospital/data=!4m5!3m4!1s0x3757f181752cd0a7:0xab2bb396223d08cb!8m2!3d25.5185016!4d90.2187626?authuser=0&hl=en&rclk=1,25.5185016,90.2187626,Meghalaya,North
Neigrihms Hospital,Hospital,"MDR32, Nongmynsong, Shillong, Meghalaya 793019, India",https://www.google.co.kr/maps/place/Neigrihms+Hospital/data=!4m5!3m4!1s0x375079b725f753fd:0xe55b6a140bdbebc3!8m2!3d25.5880057!4d91.9135255?authuser=0&hl=en&rclk=1,25.5880057,91.9135255,Meghalaya,North
Dr. Kharbhih Clinic,Doctor,"Weiloi, Meghalaya 793121, India",https://www.google.co.kr/maps/place/Dr.+Kharbhih+Clinic/data=!4m5!3m4!1s0x375093c9368b080b:0x6a9a5bdec56c2c3a!8m2!3d25.3623123!4d91.6137836?authuser=0&hl=en&rclk=1,25.3623123,91.6137836,Meghalaya,North
"Bethany Hospital, Shillong",Private hospital,"Nongrim hills, Shillong, Meghalaya, India","https://www.google.co.kr/maps/place/Bethany+Hospital,+Shillong/data=!4m5!3m4!1s0x37507eaf94a95f0f:0x34676a1af4509000!8m2!3d25.5661639!4d91.9010857?authuser=0&hl=en&rclk=1",25.5661639,91.9010857,Meghalaya,North
HEALING TOUCH CLINIC,Doctor,"opp. LAMA VILLA COMMUNITY HALL (LAMA VILLA, Lower Mawprem, Garikhana, Shillong, Meghalaya 2, India",https://www.google.co.kr/maps/place/HEALING+TOUCH+CLINIC/data=!4m5!3m4!1s0x37507f63c95df405:0xc84c5194586d1f95!8m2!3d25.5799088!4d91.8728601?authuser=0&hl=en&rclk=1,25.5799088,91.8728601,Meghalaya,North
Stay Fit Clinic,Hospital,"Mission Road, Mairang, Meghalaya 793120, India",https://www.google.co.kr/maps/place/Stay+Fit+Clinic/data=!4m5!3m4!1s0x37509c822a1b6cb9:0xb81c1ed3bb398523!8m2!3d25.5615654!4d91.642114?authuser=0&hl=en&rclk=1,25.5615654,91.642114,Meghalaya,North
Nongstoiñ Civil Hospital,Hospital,"H64H+GF5, NH44E, Nongstoin, Meghalaya 793119, India",https://www.google.co.kr/maps/place/Nongstoi%C3%B1+Civil+Hospital/data=!4m5!3m4!1s0x3750aca22def53d3:0x862fe772b0d3e5ea!8m2!3d25.5565005!4d91.2291079?authuser=0&hl=en&rclk=1,25.5565005,91.2291079,Meghalaya,North
Bethany Hospital,Hospital,"NSCA Mini Stadium, NH 40, Nongpoh, Meghalaya 793102, India",https://www.google.co.kr/maps/place/Bethany+Hospital/data=!4m5!3m4!1s0x375a890f42555555:0xe212deeb08cf9f88!8m2!3d25.9002117!4d91.8779453?authuser=0&hl=en&rclk=1,25.9002117,91.8779453,Meghalaya,North
Bethany Hospital,Medical Center,"2VV8+GVW, Byrnihat, Meghalaya 793101, India",https://www.google.co.kr/maps/place/Bethany+Hospital/data=!4m5!3m4!1s0x375af52660a0cec1:0x2859023ff4605844!8m2!3d26.0438611!4d91.8671947?authuser=0&hl=en&rclk=1,26.0438611,91.8671947,Meghalaya,North
ICAR Hospital,Hospital,"MWH5+HQ9, Sumer Village, Meghalaya 793122, India",https://www.google.co.kr/maps/place/ICAR+Hospital/data=!4m5!3m4!1s0x375a8158cc52282d:0xe3d3bd6ab60605b3!8m2!3d25.6789098!4d91.9094985?authuser=0&hl=en&rclk=1,25.6789098,91.9094985,Meghalaya,North
TB Hospital,Hospital,"Nongstoin, Tb hospital, India",https://www.google.co.kr/maps/place/TB+Hospital/data=!4m5!3m4!1s0x3750adc9479a6e3b:0xf8a3e2bb715be6cf!8m2!3d25.5078894!4d91.2739437?authuser=0&hl=en&rclk=1,25.5078894,91.2739437,Meghalaya,North
"TB HOSPITAL,SHILLONG",Hospital,"TB Hospital, Shillong, Meghalaya 793012, India","https://www.google.co.kr/maps/place/TB+HOSPITAL,SHILLONG/data=!4m5!3m4!1s0x375079cd05875a71:0xdbad4b77be10c4e9!8m2!3d25.608079!4d91.9425242?authuser=0&hl=en&rclk=1",25.608079,91.9425242,Meghalaya,North
CGHS Dispensary,Hospital,"793003, Nongkynrih, Laitumkhrah, Shillong, Meghalaya 793003, India",https://www.google.co.kr/maps/place/CGHS+Dispensary/data=!4m5!3m4!1s0x37507ebb85ac56fb:0xdfeed1f917506813!8m2!3d25.5712634!4d91.8957022?authuser=0&hl=en&rclk=1,25.5712634,91.8957022,Meghalaya,North
Jiban Ram Goenka Hospital,Hospital,"HVGC+3HP, Upper Mawprem, Garikhana, Shillong, Meghalaya 793002, India",https://www.google.co.kr/maps/place/Jiban+Ram+Goenka+Hospital/data=!4m5!3m4!1s0x37507e8a0c0acf7d:0xfd0ea2dcefafc868!8m2!3d25.575221!4d91.8714449?authuser=0&hl=en&rclk=1,25.575221,91.8714449,Meghalaya,North
Civil Hospital Shillong,General hospital,"Laban, Lachumiere, Shillong, Meghalaya 793001, India",https://www.google.co.kr/maps/place/Civil+Hospital+Shillong/data=!4m5!3m4!1s0x37507e9aaa349c19:0xc17fab4baaf2b2c4!8m2!3d25.5677394!4d91.8810813?authuser=0&hl=en&rclk=1,25.5677394,91.8810813,Meghalaya,North
Lady Kerr Welfare Centre,Maternity hospital,"Red Cross, Laban, Shillong, Meghalaya 793004, India",https://www.google.co.kr/maps/place/Lady+Kerr+Welfare+Centre/data=!4m5!3m4!1s0x37507e856a0271ff:0xbe27a6c6b653d9af!8m2!3d25.5668335!4d91.8793782?authuser=0&hl=en&rclk=1,25.5668335,91.8793782,Meghalaya,North
THE ENT CLINIC,Doctor,"HV8Q+C3H, Dhankheti, Malki, Shillong, Meghalaya 793001, India",https://www.google.co.kr/maps/place/THE+ENT+CLINIC/data=!4m5!3m4!1s0x37507fa4df9f73b9:0xbd3120e836dd2b78!8m2!3d25.5660741!4d91.8877374?authuser=0&hl=en&rclk=1,25.5660741,91.8877374,Meghalaya,North
Herab's Clinic,Doctor,"KNB Rd, Jowai, Meghalaya 793150, India",https://www.google.co.kr/maps/place/Herab's+Clinic/data=!4m5!3m4!1s0x375013ed92baea41:0xd7d0921eeb94486f!8m2!3d25.4402588!4d92.198194?authuser=0&hl=en&rclk=1,25.4402588,92.198194,Meghalaya,North
District Maternity & Child Hospital,Hospital,"G679+VXF, Tura, Meghalaya 794001, India",https://www.google.co.kr/maps/place/District+Maternity+%26+Child+Hospital/data=!4m5!3m4!1s0x3757f18154ebf301:0x820408dddb29d563!8m2!3d25.5146759!4d90.2199126?authuser=0&hl=en&rclk=1,25.5146759,90.2199126,Meghalaya,North
Tura Christian Hospital,Private hospital,"G699+9F8, AB Mission Compound, Tura, Meghalaya 794001, India",https://www.google.co.kr/maps/place/Tura+Christian+Hospital/data=!4m5!3m4!1s0x3757f18239b712e9:0x7955162224976c4!8m2!3d25.5184068!4d90.2186912?authuser=0&hl=en&rclk=1,25.5184068,90.2186912,Meghalaya,North
NEIGRIHMS Emergency Unit,General hospital,"Mawdiangdiang, Shillong, Meghalaya 793018, India",https://www.google.co.kr/maps/place/NEIGRIHMS+Emergency+Unit/data=!4m5!3m4!1s0x37507905672a29d9:0xaa563613e831f91a!8m2!3d25.591218!4d91.9406104?authuser=0&hl=en&rclk=1,25.591218,91.9406104,Meghalaya,North
Wahkaji PHC,Hospital,"9767+437, Mawkhlaitngap, Meghalaya 793114, India",https://www.google.co.kr/maps/place/Wahkaji+PHC/data=!4m5!3m4!1s0x3750b46e33437931:0x9cd5df72b9485d9d!8m2!3d25.3602819!4d91.2626864?authuser=0&hl=en&rclk=1,25.3602819,91.2626864,Meghalaya,North
Nongspung PHC,Hospital,"FJ45+G9V, Meghalaya 793121, India",https://www.google.co.kr/maps/place/Nongspung+PHC/data=!4m5!3m4!1s0x375090a585e1a613:0x5edd3860ed36284c!8m2!3d25.4563697!4d91.6084091?authuser=0&hl=en&rclk=1,25.4563697,91.6084091,Meghalaya,North
Holy Cross Hospital,Hospital,"MVCP+C28, Meghalaya 793122, India",https://www.google.co.kr/maps/place/Holy+Cross+Hospital/data=!4m5!3m4!1s0x375a81c6d131ec41:0x5ac2c76a61b51449!8m2!3d25.671037!4d91.88509?authuser=0&hl=en&rclk=1,25.671037,91.88509,Meghalaya,North
Rambrai PHC,Hospital,"J8XG+GM4, Rambrai, Meghalaya 793119, India",https://www.google.co.kr/maps/place/Rambrai+PHC/data=!4m5!3m4!1s0x3750a9d33b215107:0xba76faa3b434aa50!8m2!3d25.6487577!4d91.326688?authuser=0&hl=en&rclk=1,25.6487577,91.326688,Meghalaya,North
St Joseph Dispensary,Hospital,"G7GC+G2G, Nongstoin, Meghalaya 793119, India",https://www.google.co.kr/maps/place/St+Joseph+Dispensary/data=!4m5!3m4!1s0x3750ac37e8c07753:0x432212736abcdda4!8m2!3d25.5263073!4d91.2700779?authuser=0&hl=en&rclk=1,25.5263073,91.2700779,Meghalaya,North
Dr Lal Pathlabs Shillong Meghalaya,Diagnostic center,"C/o Economic Medicall Hall, Police Bazar, Shillong, Meghalaya 793001, India",https://www.google.co.kr/maps/place/Dr+Lal+Pathlabs+Shillong+Meghalaya/data=!4m5!3m4!1s0x37507f1ab3deec3d:0xbfa6220ff43c6744!8m2!3d25.5766346!4d91.8813627?authuser=0&hl=en&rclk=1,25.5766346,91.8813627,Meghalaya,North
Woodland WK Hospital,Hospital,"NH6, Jowai, Meghalaya 793150, India",https://www.google.co.kr/maps/place/Woodland+WK+Hospital/data=!4m5!3m4!1s0x37500f0c58a08c4f:0x255c3422a1cfff1!8m2!3d25.4691882!4d92.2394078?authuser=0&hl=en&rclk=1,25.4691882,92.2394078,Meghalaya,North
Homoeo Health Care Clinic,Doctor,"G53Q+JP9, Matchakol, Tura, Meghalaya 794101, India",https://www.google.co.kr/maps/place/Homoeo+Health+Care+Clinic/data=!4m5!3m4!1s0x3757f118ca949e2b:0xff90b737de42071f!8m2!3d25.5040301!4d90.1893656?authuser=0&hl=en&rclk=1,25.5040301,90.1893656,Meghalaya,North
Shallang PHC,Government hospital,"GVH5+H2J, Shallang, Meghalaya 793119, India",https://www.google.co.kr/maps/place/Shallang+PHC/data=!4m5!3m4!1s0x375767316e0989cf:0x32f29a6efb8f7027!8m2!3d25.5289736!4d90.8575069?authuser=0&hl=en&rclk=1,25.5289736,90.8575069,Meghalaya,North
The ENT Clinic,Otolaryngologist,"MERUSA BUILDING, Iawmusiang, Jowai, Meghalaya 793150, India",https://www.google.co.kr/maps/place/The+ENT+Clinic/data=!4m5!3m4!1s0x375013575305f33d:0x5d0988cf35793631!8m2!3d25.4416136!4d92.1965134?authuser=0&hl=en&rclk=1,25.4416136,92.1965134,Meghalaya,North
Umdohlun SHC,Medical clinic,"Phlangdiloin Road, Meghalaya 793119, India",https://www.google.co.kr/maps/place/Umdohlun+SHC/data=!4m5!3m4!1s0x3750b39d4bb1a0b3:0x67712c10145e18f8!8m2!3d25.3817067!4d91.2710596?authuser=0&hl=en&rclk=1,25.3817067,91.2710596,Meghalaya,North
Tirot Singh Memorial Hospital,Hospital,"Circuit House Rd, Mairang, Meghalaya 793120, India",https://www.google.co.kr/maps/place/Tirot+Singh+Memorial+Hospital/data=!4m5!3m4!1s0x37509b814626b763:0xdc3da4278b746641!8m2!3d25.5542041!4d91.6328169?authuser=0&hl=en&rclk=1,25.5542041,91.6328169,Meghalaya,North
Homoeo Health Care,Medical clinic,"9F84+JPR, Mishon Katholik, Mawkyrwat, Meghalaya 793114, India",https://www.google.co.kr/maps/place/Homoeo+Health+Care/data=!4m5!3m4!1s0x3750bf5a2b1e4e7f:0x4395f5082ad633c7!8m2!3d25.3666083!4d91.456758?authuser=0&hl=en&rclk=1,25.3666083,91.456758,Meghalaya,North
Sai Homeo Clinic,Doctor,"4 mile, Shillong Bypass Rd, Pyllun, Meghalaya 793103, India",https://www.google.co.kr/maps/place/Sai+Homeo+Clinic/data=!4m5!3m4!1s0x375a8350c0ce6489:0x29cd4ac7b594d430!8m2!3d25.6940793!4d91.927903?authuser=0&hl=en&rclk=1,25.6940793,91.927903,Meghalaya,North
Siju Phc Hospital,Hospital,"9M34+CP9, Siju, Meghalaya 794114, India",https://www.google.co.kr/maps/place/Siju+Phc+Hospital/data=!4m5!3m4!1s0x375775b4d4535991:0x16514f1b76b5da22!8m2!3d25.3535368!4d90.6568585?authuser=0&hl=en&rclk=1,25.3535368,90.6568585,Meghalaya,North
Ampati Civil Hospital,Hospital,"FWVV+M74, Betasing, Meghalaya 794115, India",https://www.google.co.kr/maps/place/Ampati+Civil+Hospital/data=!4m5!3m4!1s0x39fd574033409827:0x1c9e8b4e1c9d6d5e!8m2!3d25.49415!4d89.9432013?authuser=0&hl=en&rclk=1,25.49415,89.9432013,Meghalaya,North
DOCTOR KHAINMI'S CLINIC,Doctor,"F78V+9G4, PhraMer, Meghalaya 793150, India",https://www.google.co.kr/maps/place/DOCTOR+KHAINMI'S+CLINIC/data=!4m5!3m4!1s0x37500ffa95555555:0xe59952e4c3024d16!8m2!3d25.4658867!4d92.2938229?authuser=0&hl=en&rclk=1,25.4658867,92.2938229,Meghalaya,North
Military Hospital,Hospital,"NH 44, Ïewduh, Bara Bazar, Shillong, Meghalaya 793001, India",https://www.google.co.kr/maps/place/Military+Hospital/data=!4m5!3m4!1s0x37507e89a94a1997:0x651275d3e2b104cd!8m2!3d25.570798!4d91.8726986?authuser=0&hl=en&rclk=1,25.570798,91.8726986,Meghalaya,North
Civil Hospital,Hospital,"G673+VFH, Tura, Meghalaya 794101, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x3757f1a18760f859:0x50e42af5be056ae7!8m2!3d25.5146849!4d90.2037406?authuser=0&hl=en&rclk=1,25.5146849,90.2037406,Meghalaya,North
CGHS Shillong Head Office.,Hospital,"Central Govt. Health Services Office of Additional Director Nongrim Hills, near Nagaland House, 793003, India",https://www.google.co.kr/maps/place/CGHS+Shillong+Head+Office./data=!4m5!3m4!1s0x37507eafd480c573:0x7b9ff398c39df3b1!8m2!3d25.5673403!4d91.9024379?authuser=0&hl=en&rclk=1,25.5673403,91.9024379,Meghalaya,North
ST.JOSEPH'S HOSPITAL,Hospital,"G7C4+G5F, Tiehsaw, Nongstoin, Meghalaya 793119, India",https://www.google.co.kr/maps/place/ST.JOSEPH'S+HOSPITAL/data=!4m5!3m4!1s0x3750ad7a75b2d5f7:0x5961193ba3d7aaad!8m2!3d25.5213094!4d91.2554112?authuser=0&hl=en&rclk=1,25.5213094,91.2554112,Meghalaya,North
Mendipathar Civil Hospital,Hospital,"Mendi - Damra Rd, Salpara, Mendipathar, Meghalaya 794112, India",https://www.google.co.kr/maps/place/Mendipathar+Civil+Hospital/data=!4m5!3m4!1s0x3759cc43459d5385:0x69c379bb754fcff4!8m2!3d25.916712!4d90.6494808?authuser=0&hl=en&rclk=1,25.916712,90.6494808,Meghalaya,North
"Laitnong, mistolin wanniand",Doctor,"Laitnong - Shngimawleiñ Rd, Laitnong, Meghalaya 793120, India","https://www.google.co.kr/maps/place/Laitnong,+mistolin+wanniand/data=!4m5!3m4!1s0x3750bc516237fa53:0x3e4603dcdfe534d9!8m2!3d25.4107195!4d91.4771964?authuser=0&hl=en&rclk=1",25.4107195,91.4771964,Meghalaya,North
Nongstoin MCH Hospital,Government hospital,"G799+WMM, Upper New-Nongstoin, Nongstoin, Meghalaya 793119, India",https://www.google.co.kr/maps/place/Nongstoin+MCH+Hospital/data=!4m5!3m4!1s0x3750ad0c14ea4c4b:0xe9bd727ed27ba197!8m2!3d25.5198429!4d91.2691858?authuser=0&hl=en&rclk=1,25.5198429,91.2691858,Meghalaya,North
Civil Hospital Mairang,Hospital,"HJ3M+J6W, Mairang, Meghalaya 793120, India",https://www.google.co.kr/maps/place/Civil+Hospital+Mairang/data=!4m5!3m4!1s0x37509b8145bb93cd:0xd40a9f0886e313f5!8m2!3d25.5541153!4d91.6330653?authuser=0&hl=en&rclk=1,25.5541153,91.6330653,Meghalaya,North
New Dimension Clinic,Ayurvedic clinic,"Khimusniang Rd, Jowai, Meghalaya 793150, India",https://www.google.co.kr/maps/place/New+Dimension+Clinic/data=!4m5!3m4!1s0x375013c9e4451feb:0x6bbcf121ff105f18!8m2!3d25.4336983!4d92.1929375?authuser=0&hl=en&rclk=1,25.4336983,92.1929375,Meghalaya,North
Myriaw phc,Hospital,"H76Q+XJQ, Meghalaya 793119, India",https://www.google.co.kr/maps/place/Myriaw+phc/data=!4m5!3m4!1s0x3750aeaaaaaaaaab:0x3f6798f28df694f7!8m2!3d25.5624625!4d91.2891036?authuser=0&hl=en&rclk=1,25.5624625,91.2891036,Meghalaya,North
Holy Cross Catholic Hospital,Hospital,"Holy Cross Road, Mairang, Meghalaya 793120, India",https://www.google.co.kr/maps/place/Holy+Cross+Catholic+Hospital/data=!4m5!3m4!1s0x37509dc006559d2b:0xc28085f4f781bb1d!8m2!3d25.5604003!4d91.6307573?authuser=0&hl=en&rclk=1,25.5604003,91.6307573,Meghalaya,North
10 Bedded Integrated Ayush Hospital,Hospital,"P25C+5J8, Bhoirymbong, Meghalaya 793103, India",https://www.google.co.kr/maps/place/10+Bedded+Integrated+Ayush+Hospital/data=!4m5!3m4!1s0x375a9d251755a28d:0x1b5755d4caebe78c!8m2!3d25.70791!4d92.0215712?authuser=0&hl=en&rclk=1,25.70791,92.0215712,Meghalaya,North
Myriaw PHC,Hospital,"HFVW+8G7, Meghalaya 793120, India",https://www.google.co.kr/maps/place/Myriaw+PHC/data=!4m5!3m4!1s0x3750a1ba2c665baf:0x5ba7abcc2472175c!8m2!3d25.5932807!4d91.4962965?authuser=0&hl=en&rclk=1,25.5932807,91.4962965,Meghalaya,North
ICDS Centre 1,Child health care centre,"G6PX+5MP, Siejlieh, Nongstoin, Meghalaya 793119, India",https://www.google.co.kr/maps/place/ICDS+Centre+1/data=!4m5!3m4!1s0x3750acf5a32fb0b9:0x42f8ddc9a9fbef91!8m2!3d25.5354615!4d91.2492157?authuser=0&hl=en&rclk=1,25.5354615,91.2492157,Meghalaya,North
"Civil Hospital, Mawkyrwat",Hospital,"9F85+634, Mawkyrwat, Meghalaya 793114, India","https://www.google.co.kr/maps/place/Civil+Hospital,+Mawkyrwat/data=!4m5!3m4!1s0x3750bea6a98a3fcd:0x402498165944980e!8m2!3d25.3655116!4d91.4577176?authuser=0&hl=en&rclk=1",25.3655116,91.4577176,Meghalaya,North
St. Joseph,Hospital,"G7GC+6CV, Nongstoin, Meghalaya 793119, India",https://www.google.co.kr/maps/place/St.+Joseph/data=!4m5!3m4!1s0x3750ad19c47d13ab:0x2376cc057cc98730!8m2!3d25.5256148!4d91.2710526?authuser=0&hl=en&rclk=1,25.5256148,91.2710526,Meghalaya,North
Krsnaa Diagnostics (Rangthong PHC),Diagnostic center,"89RM+F57, Meghalaya 793114, India",https://www.google.co.kr/maps/place/Krsnaa+Diagnostics+(Rangthong+PHC)/data=!4m5!3m4!1s0x3750b9c6de504a35:0x245173f627380384!8m2!3d25.3411528!4d91.3829231?authuser=0&hl=en&rclk=1,25.3411528,91.3829231,Meghalaya,North
District TB Centre,Hospital,"G75F+5GM, Shnong Nongstoiñ, Nongstoin, Meghalaya 793119, India",https://www.google.co.kr/maps/place/District+TB+Centre/data=!4m5!3m4!1s0x3750adc94770450f:0xd6855d63f7d24dce!8m2!3d25.5079678!4d91.2737958?authuser=0&hl=en&rclk=1,25.5079678,91.2737958,Meghalaya,North
